37.333333	293.738617
37.338667	293.738556
37.344000	293.738525
37.349333	293.738556
37.354667	293.738586
37.360000	293.738586
37.365333	293.738586
37.370667	293.738617
37.376000	293.738617
37.381333	293.738617
37.386667	293.738586
37.392000	293.738556
37.397333	293.738556
37.402667	293.738556
37.408000	293.738556
37.413333	293.738556
37.418667	293.738617
37.424000	293.738617
37.429333	293.738556
37.434667	293.738556
37.440000	293.738647
37.445333	293.738617
37.450667	293.738556
37.456000	293.738556
37.461333	293.738556
37.466667	293.738525
37.472000	293.738556
37.477333	293.738617
37.482667	293.738617
37.488000	293.738617
37.493333	293.738617
37.498667	293.738586
37.504000	293.738556
37.509333	293.738556
37.514667	293.738525
37.520000	293.738556
37.525333	293.738617
37.530667	293.738647
37.536000	293.738556
37.541333	293.738586
37.546667	293.738617
37.552000	293.738556
37.557333	293.738525
37.562667	293.738556
37.568000	293.738586
37.573333	293.738556
37.578667	293.738586
37.584000	293.738617
37.589333	293.738556
37.594667	293.738556
37.600000	293.738586
37.605333	293.738586
37.610667	293.738617
37.616000	293.738556
37.621333	293.738495
37.626667	293.738525
37.632000	293.738586
37.637333	293.738617
37.642667	293.738586
37.648000	293.738617
37.653333	293.738647
37.658667	293.738556
37.664000	293.738556
37.669333	293.738586
37.674667	293.738556
37.680000	293.738525
37.685333	293.738586
37.690667	293.738617
37.696000	293.738586
37.701333	293.738586
37.706667	293.738556
37.712000	293.738556
37.717333	293.738617
37.722667	293.738617
37.728000	293.738556
37.733333	293.738556
37.738667	293.738556
37.744000	293.738556
37.749333	293.738556
37.754667	293.738617
37.760000	293.738647
37.765333	293.738586
37.770667	293.738586
37.776000	293.738617
37.781333	293.738556
37.786667	293.738495
37.792000	293.738556
37.797333	293.738617
37.802667	293.738617
37.808000	293.738617
37.813333	293.738617
37.818667	293.738586
37.824000	293.738617
37.829333	293.738586
37.834667	293.738556
37.840000	293.738556
37.845333	293.738586
37.850667	293.738556
37.856000	293.738556
37.861333	293.738617
37.866667	293.738586
37.872000	293.738556
37.877333	293.738586
37.882667	293.738647
37.888000	293.738586
37.893333	293.738556
37.898667	293.738556
37.904000	293.738556
37.909333	293.738556
37.914667	293.738586
37.920000	293.738617
37.925333	293.738617
37.930667	293.738617
37.936000	293.738617
37.941333	293.738556
37.946667	293.738556
37.952000	293.738556
37.957333	293.738525
37.962667	293.738586
37.968000	293.738647
37.973333	293.738617
37.978667	293.738556
37.984000	293.738617
37.989333	293.738617
37.994667	293.738556
38.000000	293.738556
38.005333	293.738586
38.010667	293.738556
38.016000	293.738556
38.021333	293.738586
38.026667	293.738586
38.032000	293.738586
38.037333	293.738586
38.042667	293.738586
38.048000	293.738586
38.053333	293.738617
38.058667	293.738556
38.064000	293.738495
38.069333	293.738556
38.074667	293.738617
38.080000	293.738586
38.085333	293.738586
38.090667	293.738647
38.096000	293.738617
38.101333	293.738556
38.106667	293.738586
38.112000	293.738556
38.117333	293.738525
38.122667	293.738556
38.128000	293.738586
38.133333	293.738617
38.138667	293.738617
38.144000	293.738586
38.149333	293.738556
38.154667	293.738556
38.160000	293.738617
38.165333	293.738617
38.170667	293.740051
38.176000	293.747192
38.181333	0.000000
38.186667	0.000000
38.192000	0.000000
38.197333	0.000000
38.202667	0.000000
38.208000	0.000000
38.213333	0.000000
38.218667	0.000000
38.224000	0.000000
38.229333	0.000000
38.234667	0.000000
38.240000	0.000000
38.245333	0.000000
38.250667	0.000000
38.256000	0.000000
38.261333	0.000000
38.266667	0.000000
38.272000	0.000000
38.277333	0.000000
38.282667	0.000000
38.288000	0.000000
38.293333	0.000000
38.298667	0.000000
38.304000	0.000000
38.309333	0.000000
38.314667	0.000000
38.320000	0.000000
38.325333	0.000000
38.330667	0.000000
38.336000	0.000000
38.341333	0.000000
38.346667	0.000000
38.352000	0.000000
38.357333	0.000000
38.362667	0.000000
38.368000	0.000000
38.373333	0.000000
38.378667	0.000000
38.384000	0.000000
38.389333	0.000000
38.394667	0.000000
38.400000	0.000000
38.405333	0.000000
38.410667	0.000000
38.416000	0.000000
38.421333	0.000000
38.426667	0.000000
38.432000	0.000000
38.437333	0.000000
38.442667	0.000000
38.448000	0.000000
38.453333	0.000000
38.458667	0.000000
38.464000	0.000000
38.469333	0.000000
38.474667	0.000000
38.480000	0.000000
38.485333	0.000000
38.490667	0.000000
38.496000	0.000000
38.501333	0.000000
38.506667	0.000000
38.512000	0.000000
38.517333	0.000000
38.522667	0.000000
38.528000	0.000000
38.533333	0.000000
38.538667	0.000000
38.544000	0.000000
38.549333	0.000000
38.554667	0.000000
38.560000	0.000000
38.565333	0.000000
38.570667	0.000000
38.576000	0.000000
38.581333	0.000000
38.586667	0.000000
38.592000	0.000000
38.597333	0.000000
38.602667	0.000000
38.608000	0.000000
38.613333	0.000000
38.618667	0.000000
38.624000	0.000000
38.629333	0.000000
38.634667	0.000000
38.640000	0.000000
38.645333	0.000000
38.650667	0.000000
38.656000	0.000000
38.661333	0.000000
38.666667	0.000000
38.672000	0.000000
38.677333	0.000000
38.682667	0.000000
38.688000	0.000000
38.693333	0.000000
38.698667	0.000000
38.704000	0.000000
38.709333	0.000000
38.714667	0.000000
38.720000	0.000000
38.725333	0.000000
38.730667	0.000000
38.736000	0.000000
38.741333	0.000000
38.746667	0.000000
38.752000	0.000000
38.757333	0.000000
38.762667	0.000000
38.768000	0.000000
38.773333	0.000000
38.778667	0.000000
38.784000	0.000000
38.789333	0.000000
38.794667	0.000000
38.800000	0.000000
38.805333	0.000000
38.810667	0.000000
38.816000	0.000000
38.821333	0.000000
38.826667	0.000000
38.832000	0.000000
38.837333	0.000000
38.842667	0.000000
38.848000	0.000000
38.853333	0.000000
38.858667	0.000000
38.864000	0.000000
38.869333	0.000000
38.874667	0.000000
38.880000	0.000000
38.885333	0.000000
38.890667	0.000000
38.896000	0.000000
38.901333	0.000000
38.906667	0.000000
38.912000	0.000000
38.917333	0.000000
38.922667	0.000000
38.928000	0.000000
38.933333	0.000000
38.938667	0.000000
38.944000	0.000000
38.949333	0.000000
38.954667	0.000000
38.960000	0.000000
38.965333	0.000000
38.970667	0.000000
38.976000	0.000000
38.981333	0.000000
38.986667	0.000000
38.992000	0.000000
38.997333	0.000000
39.002667	0.000000
39.008000	0.000000
39.013333	0.000000
39.018667	0.000000
39.024000	0.000000
39.029333	0.000000
39.034667	0.000000
39.040000	0.000000
39.045333	0.000000
39.050667	0.000000
39.056000	0.000000
39.061333	0.000000
39.066667	0.000000
39.072000	0.000000
39.077333	0.000000
39.082667	0.000000
39.088000	0.000000
39.093333	0.000000
39.098667	0.000000
39.104000	0.000000
39.109333	0.000000
39.114667	0.000000
39.120000	0.000000
39.125333	0.000000
39.130667	0.000000
39.136000	0.000000
39.141333	0.000000
39.146667	0.000000
39.152000	0.000000
39.157333	0.000000
39.162667	0.000000
39.168000	0.000000
39.173333	0.000000
39.178667	0.000000
39.184000	0.000000
39.189333	0.000000
39.194667	0.000000
39.200000	0.000000
39.205333	0.000000
39.210667	0.000000
39.216000	0.000000
39.221333	0.000000
39.226667	0.000000
39.232000	0.000000
39.237333	0.000000
39.242667	0.000000
39.248000	0.000000
39.253333	0.000000
39.258667	0.000000
39.264000	0.000000
39.269333	0.000000
39.274667	0.000000
39.280000	0.000000
39.285333	0.000000
39.290667	0.000000
39.296000	0.000000
39.301333	0.000000
39.306667	0.000000
39.312000	0.000000
39.317333	0.000000
39.322667	0.000000
39.328000	0.000000
39.333333	0.000000
39.338667	0.000000
39.344000	0.000000
39.349333	0.000000
39.354667	0.000000
39.360000	0.000000
39.365333	0.000000
39.370667	0.000000
39.376000	0.000000
39.381333	0.000000
39.386667	0.000000
39.392000	0.000000
39.397333	0.000000
39.402667	0.000000
39.408000	0.000000
39.413333	0.000000
39.418667	0.000000
39.424000	0.000000
39.429333	0.000000
39.434667	0.000000
39.440000	0.000000
39.445333	0.000000
39.450667	0.000000
39.456000	0.000000
39.461333	0.000000
39.466667	0.000000
39.472000	0.000000
39.477333	0.000000
39.482667	0.000000
39.488000	0.000000
39.493333	0.000000
39.498667	0.000000
39.504000	0.000000
39.509333	0.000000
39.514667	0.000000
39.520000	0.000000
39.525333	0.000000
39.530667	0.000000
39.536000	0.000000
39.541333	0.000000
39.546667	0.000000
39.552000	0.000000
39.557333	0.000000
39.562667	0.000000
39.568000	0.000000
39.573333	0.000000
39.578667	0.000000
39.584000	0.000000
39.589333	0.000000
39.594667	0.000000
39.600000	0.000000
39.605333	0.000000
39.610667	0.000000
39.616000	0.000000
39.621333	0.000000
39.626667	0.000000
39.632000	0.000000
39.637333	0.000000
39.642667	0.000000
39.648000	0.000000
39.653333	0.000000
39.658667	0.000000
39.664000	0.000000
39.669333	0.000000
39.674667	0.000000
39.680000	0.000000
39.685333	0.000000
39.690667	0.000000
39.696000	0.000000
39.701333	0.000000
39.706667	0.000000
39.712000	0.000000
39.717333	0.000000
39.722667	0.000000
39.728000	0.000000
39.733333	0.000000
39.738667	0.000000
39.744000	0.000000
39.749333	0.000000
39.754667	0.000000
39.760000	0.000000
39.765333	0.000000
39.770667	0.000000
39.776000	0.000000
39.781333	0.000000
39.786667	0.000000
39.792000	0.000000
39.797333	0.000000
39.802667	0.000000
39.808000	0.000000
39.813333	0.000000
39.818667	0.000000
39.824000	0.000000
39.829333	0.000000
39.834667	0.000000
39.840000	0.000000
39.845333	0.000000
39.850667	0.000000
39.856000	0.000000
39.861333	0.000000
39.866667	0.000000
39.872000	0.000000
39.877333	0.000000
39.882667	0.000000
39.888000	0.000000
39.893333	0.000000
39.898667	0.000000
39.904000	0.000000
39.909333	0.000000
39.914667	0.000000
39.920000	0.000000
39.925333	0.000000
39.930667	0.000000
39.936000	0.000000
39.941333	0.000000
39.946667	0.000000
39.952000	0.000000
39.957333	0.000000
39.962667	0.000000
39.968000	0.000000
39.973333	0.000000
39.978667	0.000000
39.984000	0.000000
39.989333	0.000000
39.994667	0.000000
40.000000	0.000000
40.005333	0.000000
40.010667	0.000000
40.016000	0.000000
40.021333	0.000000
40.026667	0.000000
40.032000	0.000000
40.037333	0.000000
40.042667	0.000000
40.048000	0.000000
40.053333	0.000000
40.058667	0.000000
40.064000	0.000000
40.069333	0.000000
40.074667	0.000000
40.080000	0.000000
40.085333	0.000000
40.090667	0.000000
40.096000	0.000000
40.101333	0.000000
40.106667	0.000000
40.112000	0.000000
40.117333	0.000000
40.122667	0.000000
40.128000	0.000000
40.133333	0.000000
40.138667	0.000000
40.144000	0.000000
40.149333	0.000000
40.154667	0.000000
40.160000	0.000000
40.165333	0.000000
40.170667	0.000000
40.176000	0.000000
40.181333	0.000000
40.186667	0.000000
40.192000	0.000000
40.197333	0.000000
40.202667	0.000000
40.208000	0.000000
40.213333	0.000000
40.218667	0.000000
40.224000	0.000000
40.229333	0.000000
40.234667	0.000000
40.240000	0.000000
40.245333	0.000000
40.250667	0.000000
40.256000	0.000000
40.261333	0.000000
40.266667	0.000000
40.272000	0.000000
40.277333	0.000000
40.282667	0.000000
40.288000	0.000000
40.293333	0.000000
40.298667	0.000000
40.304000	0.000000
40.309333	0.000000
40.314667	0.000000
40.320000	0.000000
40.325333	0.000000
40.330667	0.000000
40.336000	0.000000
40.341333	0.000000
40.346667	0.000000
40.352000	0.000000
40.357333	0.000000
40.362667	0.000000
40.368000	0.000000
40.373333	0.000000
40.378667	0.000000
40.384000	0.000000
40.389333	0.000000
40.394667	0.000000
40.400000	0.000000
40.405333	0.000000
40.410667	0.000000
40.416000	0.000000
40.421333	0.000000
40.426667	0.000000
40.432000	0.000000
40.437333	0.000000
40.442667	0.000000
40.448000	0.000000
40.453333	0.000000
40.458667	0.000000
40.464000	0.000000
40.469333	0.000000
40.474667	0.000000
40.480000	0.000000
40.485333	0.000000
40.490667	0.000000
40.496000	0.000000
40.501333	0.000000
40.506667	0.000000
40.512000	0.000000
40.517333	0.000000
40.522667	0.000000
40.528000	0.000000
40.533333	0.000000
40.538667	0.000000
40.544000	0.000000
40.549333	0.000000
40.554667	0.000000
40.560000	0.000000
40.565333	0.000000
40.570667	0.000000
40.576000	0.000000
40.581333	0.000000
40.586667	0.000000
40.592000	0.000000
40.597333	0.000000
40.602667	0.000000
40.608000	0.000000
40.613333	0.000000
40.618667	0.000000
40.624000	0.000000
40.629333	0.000000
40.634667	0.000000
40.640000	0.000000
40.645333	0.000000
40.650667	0.000000
40.656000	0.000000
40.661333	0.000000
40.666667	0.000000
40.672000	0.000000
40.677333	0.000000
40.682667	0.000000
40.688000	0.000000
40.693333	0.000000
40.698667	0.000000
40.704000	0.000000
40.709333	0.000000
40.714667	0.000000
40.720000	0.000000
40.725333	0.000000
40.730667	0.000000
40.736000	0.000000
40.741333	0.000000
40.746667	0.000000
40.752000	0.000000
40.757333	0.000000
40.762667	0.000000
40.768000	0.000000
40.773333	0.000000
40.778667	0.000000
40.784000	0.000000
40.789333	0.000000
40.794667	0.000000
40.800000	0.000000
40.805333	0.000000
40.810667	0.000000
40.816000	0.000000
40.821333	0.000000
40.826667	0.000000
40.832000	0.000000
40.837333	0.000000
40.842667	0.000000
40.848000	0.000000
40.853333	0.000000
40.858667	0.000000
40.864000	0.000000
40.869333	0.000000
40.874667	0.000000
40.880000	0.000000
40.885333	0.000000
40.890667	0.000000
40.896000	0.000000
40.901333	0.000000
40.906667	0.000000
40.912000	0.000000
40.917333	0.000000
40.922667	0.000000
40.928000	0.000000
40.933333	0.000000
40.938667	0.000000
40.944000	0.000000
40.949333	0.000000
40.954667	0.000000
40.960000	0.000000
40.965333	0.000000
40.970667	0.000000
40.976000	0.000000
40.981333	0.000000
40.986667	0.000000
40.992000	0.000000
40.997333	0.000000
41.002667	0.000000
41.008000	0.000000
41.013333	0.000000
41.018667	0.000000
41.024000	0.000000
41.029333	0.000000
41.034667	0.000000
41.040000	0.000000
41.045333	0.000000
41.050667	0.000000
41.056000	0.000000
41.061333	0.000000
41.066667	0.000000
41.072000	0.000000
41.077333	0.000000
41.082667	0.000000
41.088000	0.000000
41.093333	0.000000
41.098667	0.000000
41.104000	0.000000
41.109333	0.000000
41.114667	0.000000
41.120000	0.000000
41.125333	0.000000
41.130667	0.000000
41.136000	0.000000
41.141333	0.000000
41.146667	0.000000
41.152000	0.000000
41.157333	0.000000
41.162667	0.000000
41.168000	0.000000
41.173333	0.000000
41.178667	0.000000
41.184000	0.000000
41.189333	0.000000
41.194667	0.000000
41.200000	0.000000
41.205333	0.000000
41.210667	0.000000
41.216000	0.000000
41.221333	0.000000
41.226667	0.000000
41.232000	0.000000
41.237333	0.000000
41.242667	0.000000
41.248000	0.000000
41.253333	0.000000
41.258667	0.000000
41.264000	0.000000
41.269333	0.000000
41.274667	0.000000
41.280000	0.000000
41.285333	0.000000
41.290667	0.000000
41.296000	0.000000
41.301333	0.000000
41.306667	0.000000
41.312000	0.000000
41.317333	0.000000
41.322667	0.000000
41.328000	0.000000
41.333333	0.000000
41.338667	0.000000
41.344000	0.000000
41.349333	0.000000
41.354667	0.000000
41.360000	0.000000
41.365333	0.000000
41.370667	0.000000
41.376000	0.000000
41.381333	0.000000
41.386667	0.000000
41.392000	0.000000
41.397333	0.000000
41.402667	0.000000
41.408000	0.000000
41.413333	0.000000
41.418667	0.000000
41.424000	0.000000
41.429333	0.000000
41.434667	0.000000
41.440000	0.000000
41.445333	0.000000
41.450667	0.000000
41.456000	0.000000
41.461333	0.000000
41.466667	0.000000
41.472000	0.000000
41.477333	0.000000
41.482667	0.000000
41.488000	0.000000
41.493333	0.000000
41.498667	0.000000
41.504000	0.000000
41.509333	0.000000
41.514667	0.000000
41.520000	0.000000
41.525333	0.000000
41.530667	0.000000
41.536000	0.000000
41.541333	0.000000
41.546667	0.000000
41.552000	0.000000
41.557333	0.000000
41.562667	0.000000
41.568000	0.000000
41.573333	0.000000
41.578667	0.000000
41.584000	0.000000
41.589333	0.000000
41.594667	0.000000
41.600000	0.000000
41.605333	0.000000
41.610667	0.000000
41.616000	0.000000
41.621333	0.000000
41.626667	0.000000
41.632000	0.000000
41.637333	0.000000
41.642667	0.000000
41.648000	0.000000
41.653333	0.000000
41.658667	0.000000
41.664000	0.000000
41.669333	0.000000
41.674667	0.000000
41.680000	0.000000
41.685333	0.000000
41.690667	0.000000
41.696000	0.000000
41.701333	0.000000
41.706667	0.000000
41.712000	0.000000
41.717333	0.000000
41.722667	0.000000
41.728000	0.000000
41.733333	0.000000
41.738667	0.000000
41.744000	0.000000
41.749333	0.000000
41.754667	0.000000
41.760000	0.000000
41.765333	0.000000
41.770667	0.000000
41.776000	0.000000
41.781333	0.000000
41.786667	0.000000
41.792000	0.000000
41.797333	0.000000
41.802667	0.000000
41.808000	0.000000
41.813333	0.000000
41.818667	0.000000
41.824000	0.000000
41.829333	0.000000
41.834667	0.000000
41.840000	0.000000
41.845333	0.000000
41.850667	0.000000
41.856000	0.000000
41.861333	0.000000
41.866667	0.000000
41.872000	0.000000
41.877333	0.000000
41.882667	0.000000
41.888000	0.000000
41.893333	0.000000
41.898667	0.000000
41.904000	0.000000
41.909333	0.000000
41.914667	0.000000
41.920000	0.000000
41.925333	0.000000
41.930667	0.000000
41.936000	0.000000
41.941333	0.000000
41.946667	0.000000
41.952000	0.000000
41.957333	0.000000
41.962667	0.000000
41.968000	0.000000
41.973333	0.000000
41.978667	0.000000
41.984000	0.000000
41.989333	0.000000
41.994667	0.000000
42.000000	0.000000
42.005333	0.000000
42.010667	0.000000
42.016000	0.000000
42.021333	0.000000
42.026667	0.000000
42.032000	0.000000
42.037333	0.000000
42.042667	0.000000
42.048000	0.000000
42.053333	0.000000
42.058667	0.000000
42.064000	0.000000
42.069333	0.000000
42.074667	0.000000
42.080000	0.000000
42.085333	0.000000
42.090667	0.000000
42.096000	0.000000
42.101333	0.000000
42.106667	0.000000
42.112000	0.000000
42.117333	0.000000
42.122667	0.000000
42.128000	0.000000
42.133333	0.000000
42.138667	0.000000
42.144000	0.000000
42.149333	0.000000
42.154667	0.000000
42.160000	0.000000
42.165333	0.000000
42.170667	0.000000
42.176000	0.000000
42.181333	0.000000
42.186667	0.000000
42.192000	0.000000
42.197333	0.000000
42.202667	0.000000
42.208000	0.000000
42.213333	0.000000
42.218667	0.000000
42.224000	0.000000
42.229333	0.000000
42.234667	0.000000
42.240000	0.000000
42.245333	0.000000
42.250667	0.000000
42.256000	0.000000
42.261333	0.000000
42.266667	0.000000
42.272000	0.000000
42.277333	0.000000
42.282667	0.000000
42.288000	0.000000
42.293333	0.000000
42.298667	0.000000
42.304000	0.000000
42.309333	0.000000
42.314667	0.000000
42.320000	0.000000
42.325333	0.000000
42.330667	0.000000
42.336000	0.000000
42.341333	0.000000
42.346667	0.000000
42.352000	0.000000
42.357333	0.000000
42.362667	0.000000
42.368000	0.000000
42.373333	0.000000
42.378667	0.000000
42.384000	0.000000
42.389333	0.000000
42.394667	0.000000
42.400000	0.000000
42.405333	0.000000
42.410667	0.000000
42.416000	0.000000
42.421333	0.000000
42.426667	0.000000
42.432000	0.000000
42.437333	0.000000
42.442667	0.000000
42.448000	0.000000
42.453333	0.000000
42.458667	0.000000
42.464000	0.000000
42.469333	0.000000
42.474667	0.000000
42.480000	0.000000
42.485333	0.000000
42.490667	0.000000
42.496000	0.000000
42.501333	0.000000
42.506667	0.000000
42.512000	0.000000
42.517333	0.000000
42.522667	0.000000
42.528000	0.000000
42.533333	0.000000
42.538667	0.000000
42.544000	0.000000
42.549333	0.000000
42.554667	0.000000
42.560000	0.000000
42.565333	0.000000
42.570667	0.000000
42.576000	0.000000
42.581333	0.000000
42.586667	0.000000
42.592000	0.000000
42.597333	0.000000
42.602667	0.000000
42.608000	0.000000
42.613333	0.000000
42.618667	0.000000
42.624000	0.000000
42.629333	0.000000
42.634667	0.000000
42.640000	0.000000
42.645333	0.000000
42.650667	0.000000
42.656000	0.000000
42.661333	0.000000
42.666667	0.000000
42.672000	0.000000
42.677333	0.000000
42.682667	0.000000
42.688000	0.000000
42.693333	0.000000
42.698667	0.000000
42.704000	0.000000
42.709333	0.000000
42.714667	0.000000
42.720000	0.000000
42.725333	0.000000
42.730667	0.000000
42.736000	0.000000
42.741333	0.000000
42.746667	0.000000
42.752000	0.000000
42.757333	0.000000
42.762667	0.000000
42.768000	0.000000
42.773333	0.000000
42.778667	0.000000
42.784000	0.000000
42.789333	0.000000
42.794667	0.000000
42.800000	0.000000
42.805333	0.000000
42.810667	0.000000
42.816000	0.000000
42.821333	0.000000
42.826667	0.000000
42.832000	0.000000
42.837333	0.000000
42.842667	0.000000
42.848000	0.000000
42.853333	0.000000
42.858667	0.000000
42.864000	0.000000
42.869333	0.000000
42.874667	0.000000
42.880000	0.000000
42.885333	0.000000
42.890667	0.000000
42.896000	0.000000
42.901333	0.000000
42.906667	0.000000
42.912000	0.000000
42.917333	0.000000
42.922667	0.000000
42.928000	0.000000
42.933333	0.000000
42.938667	0.000000
42.944000	0.000000
42.949333	0.000000
42.954667	0.000000
42.960000	0.000000
42.965333	0.000000
42.970667	0.000000
42.976000	0.000000
42.981333	0.000000
42.986667	0.000000
42.992000	0.000000
42.997333	0.000000
43.002667	0.000000
43.008000	0.000000
43.013333	0.000000
43.018667	0.000000
43.024000	0.000000
43.029333	0.000000
43.034667	0.000000
43.040000	0.000000
43.045333	0.000000
43.050667	0.000000
43.056000	0.000000
43.061333	0.000000
43.066667	0.000000
43.072000	0.000000
43.077333	0.000000
43.082667	0.000000
43.088000	0.000000
43.093333	0.000000
43.098667	0.000000
43.104000	0.000000
43.109333	0.000000
43.114667	0.000000
43.120000	0.000000
43.125333	0.000000
43.130667	0.000000
43.136000	0.000000
43.141333	0.000000
43.146667	0.000000
43.152000	0.000000
43.157333	0.000000
43.162667	0.000000
43.168000	0.000000
43.173333	0.000000
43.178667	0.000000
43.184000	0.000000
43.189333	0.000000
43.194667	0.000000
43.200000	0.000000
43.205333	0.000000
43.210667	0.000000
43.216000	0.000000
43.221333	0.000000
43.226667	0.000000
43.232000	0.000000
43.237333	0.000000
43.242667	0.000000
43.248000	0.000000
43.253333	0.000000
43.258667	0.000000
43.264000	0.000000
43.269333	0.000000
43.274667	0.000000
43.280000	0.000000
43.285333	0.000000
43.290667	0.000000
43.296000	0.000000
43.301333	0.000000
43.306667	0.000000
43.312000	0.000000
43.317333	0.000000
43.322667	0.000000
43.328000	0.000000
43.333333	0.000000
43.338667	0.000000
43.344000	0.000000
43.349333	0.000000
43.354667	0.000000
43.360000	0.000000
43.365333	0.000000
43.370667	0.000000
43.376000	0.000000
43.381333	0.000000
43.386667	0.000000
43.392000	0.000000
43.397333	0.000000
43.402667	0.000000
43.408000	0.000000
43.413333	0.000000
43.418667	0.000000
43.424000	0.000000
43.429333	0.000000
43.434667	0.000000
43.440000	0.000000
43.445333	0.000000
43.450667	0.000000
43.456000	0.000000
43.461333	0.000000
43.466667	0.000000
43.472000	0.000000
43.477333	0.000000
43.482667	0.000000
43.488000	0.000000
43.493333	0.000000
43.498667	0.000000
43.504000	0.000000
43.509333	0.000000
43.514667	0.000000
43.520000	0.000000
43.525333	0.000000
43.530667	0.000000
43.536000	0.000000
43.541333	0.000000
43.546667	0.000000
43.552000	0.000000
43.557333	0.000000
43.562667	0.000000
43.568000	0.000000
43.573333	0.000000
43.578667	0.000000
43.584000	0.000000
43.589333	0.000000
43.594667	0.000000
43.600000	0.000000
43.605333	0.000000
43.610667	0.000000
43.616000	0.000000
43.621333	0.000000
43.626667	0.000000
43.632000	0.000000
